Spanish	4	57659626	8990
				1)	rueb	2305	4871	4.7532038E-5
				2)	rueg	5133	1014	9.894782E-6
				3)	ruel	8044	283	2.7615615E-6
			4)	rum	0	0	0.0
				1)	rume	2320	4825	4.7083162E-5
				2)	rump	5573	826	8.060247E-6
				3)	ruma	7053	434	4.235045E-6
				4)	rumb	7298	388	3.7861691E-6
			5)	rut	0	0	0.0
				1)	ruta	4093	1710	1.6686467E-5
				2)	ruto	5380	900	8.782351E-6
				3)	ruti	8674	224	2.1858295E-6
			6)	rui	0	0	0.0
				1)	ruir	4259	1565	1.5271533E-5
				2)	ruid	4513	1378	1.34467555E-5
				3)	ruin	8561	232	2.263895E-6
			7)	rur	0	0	0.0
				1)	rura	4383	1474	1.438354E-5
			8)	rud	0	0	0.0
				1)	rude	5213	980	9.563005E-6
			9)	rus	0	0	0.0
				1)	ruso	5779	758	7.396691E-6
				2)	rusa	6554	535	5.22062E-6
				3)	rust	6812	472	4.6058553E-6
				4)	rus_	8333	256	2.4980911E-6
			10)	ruy	0	0	0.0
				1)	ruye	6233	619	6.040306E-6
			11)	ruz	0	0	0.0
				1)	ruza	6959	449	4.3814175E-6
		19)	ró	0	0	0.0
			1)	róx	0	0	0.0
				1)	róxi	1845	6595	6.435512E-5
			2)	rón	0	0	0.0
				1)	róni	4177	1631	1.5915572E-5
				2)	róne	6922	454	4.4302083E-6
				3)	rón_	8729	218	2.1272806E-6
			3)	ról	0	0	0.0
				1)	róle	5245	963	9.397116E-6
			4)	rór	0	0	0.0
				1)	rórr	8182	269	2.6249472E-6
			5)	rós	0	0	0.0
				1)	rósp	8610	228	2.2248623E-6
			6)	róf	0	0	0.0
				1)	rófi	8752	216	2.1077642E-6
		20)	ré	0	0	0.0
			1)	rés	0	0	0.0
				1)	rés_	2447	4501	4.3921515E-5
				2)	rést	6847	467	4.5570646E-6
			2)	rég	0	0	0.0
				1)	régi	3232	2797	2.7293596E-5
			3)	réd	0	0	0.0
				1)	rédi	3969	1829	1.784769E-5
			4)	rén	0	0	0.0
				1)	rénd	6594	523	5.1035217E-6
		21)	rz	0	0	0.0
			1)	rzo	0	0	0.0
				1)	rzo_	2487	4398	4.2916425E-5
				2)	rzos	2489	4384	4.2779808E-5
			2)	rza	0	0	0.0
				1)	rzar	3180	2853	2.7840053E-5
				2)	rza_	3501	2385	2.327323E-5
				3)	rzas	3939	1853	1.8081886E-5
				4)	rzad	4986	1090	1.0636403E-5
				5)	rzan	7138	415	4.0496398E-6
				6)	rzam	8580	230	2.2443787E-6
		22)	rp	0	0	0.0
			1)	rpr	0	0	0.0
				1)	rpre	2895	3396	3.313874E-5
			2)	rpo	0	0	0.0
				1)	rpor	3526	2356	2.2990243E-5
				2)	rpo_	6383	579	5.6499794E-6
			3)	rpe	0	0	0.0
				1)	rpet	7299	388	3.7861691E-6
		23)	rf	0	0	0.0
			1)	rfe	0	0	0.0
				1)	rfec	3762	2049	1.9994486E-5
				2)	rfer	7959	292	2.849385E-6
			2)	rfi	0	0	0.0
				1)	rfic	6842	468	4.5668226E-6
				2)	rfil	7565	347	3.3860842E-6
		24)	rj	0	0	0.0
			1)	rju	0	0	0.0
				1)	rjud	4525	1368	1.3349174E-5
				2)	rjui	7036	438	4.2740776E-6
			2)	rje	0	0	0.0
				1)	rjet	7801	315	3.0738229E-6
		25)	rb	0	0	0.0
			1)	rbi	0	0	0.0
				1)	rbit	6318	594	5.796352E-6
				2)	rbio	7465	359	3.5031824E-6
			2)	rbu	0	0	0.0
				1)	rbur	6661	508	4.9571495E-6
			3)	rba	0	0	0.0
				1)	rban	6854	466	4.547306E-6
				2)	rbar	7750	321	3.132372E-6
		26)	rú	0	0	0.0
			1)	rúb	0	0	0.0
				1)	rúbr	6958	449	4.3814175E-6
	19)	í	0	0	0.0
		1)	ít	0	0	0.0
			1)	íti	0	0	0.0
				1)	ític	163	47757	4.6602084E-4
				2)	ítim	3182	2849	2.7801021E-5
			2)	íta	0	0	0.0
				1)	ítan	3600	2272	2.2170558E-5
				2)	ítam	5407	889	8.6750115E-6
			3)	ítu	0	0	0.0
				1)	ítul	4009	1780	1.7369539E-5
		2)	ís	0	0	0.0
			1)	íse	0	0	0.0
				1)	íses	323	29303	2.859436E-4
			2)	íst	0	0	0.0
				1)	ísti	2914	3363	3.281672E-5
			3)	ísi	0	0	0.0
				1)	ísim	4382	1475	1.43932975E-5
				2)	ísic	6355	586	5.7182865E-6
			4)	ísp	0	0	0.0
				1)	íspe	8893	206	2.0101827E-6
		3)	ía	0	0	0.0
			1)	ías	0	0	0.0
				1)	ías_	848	14707	1.4351337E-4
			2)	ían	0	0	0.0
				1)	ían_	1000	12744	1.2435809E-4
			3)	íam	0	0	0.0
				1)	íamo	1516	8265	8.065126E-5
			4)	íac	0	0	0.0
				1)	íaco	8023	285	2.781078E-6
		4)	íc	0	0	0.0
			1)	ícu	0	0	0.0
				1)	ícul	1534	8152	7.954858E-5
			2)	íci	0	0	0.0
				1)	ícil	2385	4661	4.5482822E-5
				2)	ícit	5022	1077	1.0509547E-5
			3)	íco	0	0	0.0
				1)	ícol	2930	3331	3.2504457E-5
			4)	íct	0	0	0.0
				1)	ícti	3171	2865	2.7957152E-5
			5)	íce	0	0	0.0
				1)	íces	8251	263	2.5663983E-6
		5)	íf	0	0	0.0
			1)	ífi	0	0	0.0
				1)	ífic	1571	7926	7.734324E-5
			2)	ífe	0	0	0.0
				1)	ífer	6895	459	4.478999E-6
		6)	íd	0	0	0.0
			1)	ídi	0	0	0.0
				1)	ídic	2060	5742	5.60314E-5
			2)	ído	0	0	0.0
				1)	ído_	4230	1593	1.5544761E-5
				2)	ídos	8189	268	2.615189E-6
			3)	íde	0	0	0.0
				1)	íder	5218	977	9.53373E-6
			4)	ída	0	0	0.0
				1)	ída_	7061	432	4.2155284E-6
		7)	ío	0	0	0.0
			1)	íod	0	0	0.0
				1)	íodo	2753	3718	3.6280868E-5
			2)	íos	0	0	0.0
				1)	íos_	4952	1104	1.07730175E-5
		8)	ín	0	0	0.0
			1)	íne	0	0	0.0
				1)	ínea	2891	3407	3.324608E-5
			2)	íni	0	0	0.0
				1)	ínim	3290	2718	2.65227E-5
				2)	ínic	8256	262	2.55664E-6
			3)	ínc	0	0	0.0
				1)	íncu	5911	716	6.9868483E-6
			4)	ínt	0	0	0.0
				1)	ínte	7191	403	3.932542E-6
			5)	índ	0	0	0.0
				1)	índi	7209	401	3.9130255E-6
				2)	índo	8660	225	2.1955877E-6
			6)	ína	0	0	0.0
				1)	ínas	8487	239	2.3322023E-6
		9)	ím	0	0	0.0
			1)	ími	0	0	0.0
				1)	ímit	3370	2593	2.530293E-5
				2)	ímic	5813	745	7.2698354E-6
			2)	íme	0	0	0.0
				1)	ímen	4912	1126	1.0987697E-5
			3)	ímu	0	0	0.0
				1)	ímul	8022	285	2.781078E-6
			4)	ímb	0	0	0.0
				1)	ímbo	8040	283	2.7615615E-6
		10)	ír	0	0	0.0
			1)	íri	0	0	0.0
				1)	írit	4155	1654	1.614001E-5
			2)	írc	0	0	0.0
				1)	írcu	7256	393	3.83496E-6
		11)	íe	0	0	0.0
			1)	íes	0	0	0.0
				1)	íes_	4485	1396	1.3622403E-5
		12)	íb	0	0	0.0
			1)	íbl	0	0	0.0
				1)	íble	5953	703	6.859992E-6
		13)	ív	0	0	0.0
			1)	ívo	0	0	0.0
				1)	ívoc	6442	561	5.4743323E-6
		14)	íg	0	0	0.0
			1)	íge	0	0	0.0
				1)	ígen	7747	321	3.132372E-6
			2)	ígi	0	0	0.0
				1)	ígid	7976	290	2.8298687E-6
		15)	íp	0	0	0.0
			1)	ípr	0	0	0.0
				1)	ípro	8235	265	2.5859144E-6
			2)	ípi	0	0	0.0
				1)	ípic	8551	233	2.273653E-6
	20)	ñ	0	0	0.0
		1)	ño	0	0	0.0
			1)	ñor	0	0	0.0
				1)	ñor_	225	37044	3.6148157E-4
				2)	ñora	1353	9513	9.2829454E-5
				3)	ñorí	4676	1270	1.2392874E-5
				4)	ñore	4742	1228	1.198303E-5
			2)	ños	0	0	0.0
				1)	ños_	550	20147	1.9659782E-4
				2)	ñosa	8407	246	2.4005094E-6
			3)	ñol	0	0	0.0
				1)	ñola	5053	1052	1.0265593E-5
				2)	ñol_	5682	787	7.679679E-6
				3)	ñole	7790	316	3.083581E-6
		2)	ña	0	0	0.0
			1)	ñal	0	0	0.0
				1)	ñala	2301	4874	4.7561312E-5
				2)	ñal_	4903	1131	1.1036488E-5
				3)	ñale	6934	452	4.410692E-6
				4)	ñaló	8853	208	2.0296989E-6
			2)	ñan	0	0	0.0
				1)	ñana	2303	4872	4.7541795E-5
				2)	ñanz	5723	775	7.5625803E-6
				3)	ñan_	6338	590	5.7573193E-6
				4)	ñand	8767	215	2.0980062E-6
			3)	ñad	0	0	0.0
				1)	ñadi	3137	2910	2.8396269E-5
				2)	ñado	4591	1324	1.2919814E-5
				3)	ñada	6133	649	6.3330513E-6
				4)	ñade	8164	271	2.6444636E-6
			4)	ñas	0	0	0.0
				1)	ñas_	3147	2899	2.8288929E-5
			5)	ñar	0	0	0.0
				1)	ñar_	3878	1918	1.8716166E-5
		3)	ñí	0	0	0.0
			1)	ñía	0	0	0.0
				1)	ñías	4615	1308	1.2763684E-5
				2)	ñía_	7356	377	3.6788294E-6
		4)	ñe	0	0	0.0
			1)	ñer	0	0	0.0
				1)	ñero	6611	518	5.054731E-6
			2)	ñen	0	0	0.0
				1)	ñen_	8766	215	2.0980062E-6
	21)	h	0	0	0.0
		1)	ha	0	0	0.0
			1)	hac	0	0	0.0
				1)	hace	233	36461	3.5579258E-4
				2)	haci	1624	7640	7.45524E-5
				3)	hací	7397	371	3.6202803E-6
			2)	han	0	0	0.0
				1)	han_	248	35191	3.433997E-4
				2)	hand	6293	601	5.864659E-6
			3)	hay	0	0	0.0
				1)	hay_	516	21108	2.0597542E-4
				2)	haya	1199	10767	1.05066196E-4
			4)	hab	0	0	0.0
				1)	habl	1272	10154	9.908444E-5
				2)	habe	1837	6622	6.461859E-5
				3)	habr	2009	5966	5.8217232E-5
				4)	habí	2335	4795	4.6790417E-5
				5)	habi	2424	4563	4.452652E-5
			5)	has	0	0	0.0
				1)	hast	1299	9972	9.730845E-5
				2)	has_	1424	8966	8.749174E-5
			6)	har	0	0	0.0
				1)	har_	2535	4266	4.1628344E-5
				2)	hará	4248	1576	1.5378873E-5
				3)	harí	6482	551	5.376751E-6
				4)	hare	6511	545	5.3182016E-6
				5)	hari	6961	449	4.3814175E-6
				6)	haré	7626	338	3.2982607E-6
				7)	harl	8885	207	2.019941E-6
			7)	hag	0	0	0.0
				1)	haga	2782	3654	3.5656347E-5
				2)	hago	6038	681	6.6453126E-6
			8)	haz	0	0	0.0
				1)	haza	3131	2918	2.8474335E-5
				2)	hazo	5358	908	8.8604165E-6
			9)	had	0	0	0.0
				1)	hado	4311	1528	1.4910481E-5
			10)	hal	0	0	0.0
				1)	hall	5436	873	8.51888E-6
			11)	ham	0	0	0.0
				1)	hamb	5748	768	7.494273E-6
				2)	hame	6454	558	5.445058E-6
				3)	hamo	8087	279	2.722529E-6
			12)	hau	0	0	0.0
				1)	haus	6003	691	6.742894E-6
		2)	ho	0	0	0.0
			1)	hos	0	0	0.0
				1)	hos_	353	28098	2.74185E-4
				2)	hoso	7664	332	3.2397118E-6
				3)	hosp	7752	321	3.132372E-6
				4)	host	7964	291	2.8396269E-6
			2)	hor	0	0	0.0
				1)	hora	429	24234	2.3647945E-4
				2)	horr	4396	1465	1.4295716E-5
				3)	hori	6469	553	5.396267E-6
				4)	hort	7342	380	3.7081038E-6
			3)	hoy	0	0	0.0
				1)	hoy_	1014	12520	1.2217226E-4
			4)	hom	0	0	0.0
				1)	homb	3204	2817	2.7488759E-5
				2)	homo	6720	492	4.801019E-6
				3)	home	7618	339	3.308019E-6
			5)	hon	0	0	0.0
				1)	hono	5715	778	7.5918547E-6
				2)	hone	7214	401	3.9130255E-6
				3)	honr	7823	312	3.0445485E-6
			6)	hol	0	0	0.0
				1)	hol_	6799	474	4.6253717E-6
			7)	hog	0	0	0.0
				1)	hoga	6800	474	4.6253717E-6
			8)	hoc	0	0	0.0
				1)	hoco	8271	262	2.55664E-6
		3)	he	0	0	0.0
			1)	hem	0	0	0.0
				1)	hemo	566	19812	1.9332883E-4
				2)	hemi	8227	265	2.5859144E-6
			2)	hec	0	0	0.0
				1)	hech	570	19685	1.9208954E-4
				2)	hect	8952	202	1.97115E-6
			3)	hes	0	0	0.0
				1)	hesi	1833	6636	6.47552E-5
				2)	hes_	6943	450	4.3911755E-6
			4)	her	0	0	0.0
				1)	here	3052	3083	3.0084433E-5
				2)	heri	5677	788	7.689437E-6
				3)	herr	6015	687	6.7038613E-6
				4)	herm	7200	402	3.9227834E-6
			5)	hen	0	0	0.0
				1)	heno	8764	215	2.0980062E-6
				2)	hen_	8785	214	2.088248E-6
		4)	hu	0	0	0.0
			1)	hum	0	0	0.0
				1)	huma	836	14896	1.4535767E-4
				2)	humi	8034	283	2.7615615E-6
			2)	hub	0	0	0.0
				1)	hubi	3184	2842	2.7732714E-5
				2)	hubo	6160	642	6.264744E-6
			3)	hue	0	0	0.0
				1)	huel	7055	434	4.235045E-6
			4)	hun	0	0	0.0
				1)	hund	7809	314	3.0640647E-6
		5)	hi	0	0	0.0
			1)	his	0	0	0.0
				1)	hist	2627	4026	3.9286384E-5
			2)	hib	0	0	0.0
				1)	hibi	3018	3160	3.083581E-5
			3)	hin	0	0	0.0
				1)	hinc	4375	1481	1.4451847E-5
				2)	hino	7528	352	3.4348752E-6
				3)	hina	7965	291	2.8396269E-6
			4)	hiz	0	0	0.0
				1)	hizo	4688	1262	1.2314808E-5
			5)	hic	0	0	0.0
				1)	hici	4771	1211	1.1817142E-5
				2)	hice	8811	212	2.0687316E-6
			6)	hij	0	0	0.0
				1)	hijo	5717	777	7.5820967E-6
			7)	hip	0	0	0.0
				1)	hipr	6131	651	6.3525677E-6
				2)	hipo	6918	454	4.4302083E-6
				3)	hipó	7596	342	3.3372935E-6
			8)	hie	0	0	0.0
				1)	hier	7697	327	3.190921E-6
			9)	hid	0	0	0.0
				1)	hidr	7824	312	3.0445485E-6
			10)	hig	0	0	0.0
				1)	higi	7908	300	2.9274504E-6
			11)	hit	0	0	0.0
				1)	hito	8622	227	2.2151041E-6
		6)	hí	0	0	0.0
			1)	híc	0	0	0.0
				1)	hícu	4552	1346	1.3134494E-5
			2)	hís	0	0	0.0
				1)	hísi	7045	436	4.254561E-6
			3)	híb	0	0	0.0
				1)	híbe	8621	227	2.2151041E-6
		7)	há	0	0	0.0
			1)	háb	0	0	0.0
				1)	hábi	7219	400	3.903267E-6
		8)	hú	0	0	0.0
			1)	hún	0	0	0.0
				1)	húng	8520	236	2.3029277E-6
	22)	z	0	0	0.0
		1)	za	0	0	0.0
			1)	zar	0	0	0.0
				1)	zar_	319	29409	2.8697797E-4
				2)	zars	3743	2073	2.0228683E-5
				3)	zará	4409	1453	1.4178619E-5
				4)	zarl	5184	995	9.709377E-6
				5)	zaro	6850	466	4.547306E-6
				6)	zara	6935	452	4.410692E-6
				7)	zarí	7290	389	3.7959273E-6
				8)	zare	7884	302	2.9469668E-6
				9)	zarn	8050	282	2.7518033E-6
				10)	zaré	8572	231	2.254137E-6
			2)	zac	0	0	0.0
				1)	zaci	486	22003	2.1470897E-4
			3)	zad	0	0	0.0
				1)	zado	782	15714	1.5333985E-4
				2)	zada	1851	6585	6.425754E-5
			4)	zas	0	0	0.0
				1)	zas_	2234	5132	5.0078917E-5
			5)	zan	0	0	0.0
				1)	zand	2936	3307	3.227026E-5
				2)	zan_	3014	3165	3.0884603E-5
			6)	zam	0	0	0.0
				1)	zamo	4482	1403	1.369071E-5
				2)	zami	4674	1272	1.241239E-5
			7)	zaj	0	0	0.0
				1)	zaje	6660	508	4.9571495E-6
			8)	zab	0	0	0.0
				1)	zaba	8214	266	2.5956726E-6
				2)	zabl	8349	254	2.4785747E-6
				3)	zabi	8769	215	2.0980062E-6
		2)	zo	0	0	0.0
			1)	zon	0	0	0.0
				1)	zona	1648	7528	7.345949E-5
				2)	zone	3110	2957	2.8854904E-5
				3)	zont	6755	484	4.7229532E-6
			2)	zos	0	0	0.0
				1)	zos_	1902	6378	6.2237596E-5
				2)	zoso	8257	262	2.55664E-6
				3)	zosa	8380	250	2.439542E-6
		3)	zó	0	0	0.0
			1)	zón	0	0	0.0
				1)	zón_	1932	6267	6.115444E-5
		4)	zc	0	0	0.0
			1)	zca	0	0	0.0
				1)	zca_	3170	2866	2.796691E-5
				2)	zcan	4004	1784	1.7408573E-5
				3)	zcam	8240	264	2.5761565E-6
			2)	zco	0	0	0.0
				1)	zco_	3517	2364	2.3068309E-5
			3)	zcl	0	0	0.0
				1)	zcla	7706	326	3.1811628E-6
		5)	zá	0	0	0.0
			1)	zás	0	0	0.0
				1)	zás_	3739	2074	2.023844E-5
			2)	zán	0	0	0.0
				1)	zánd	8707	220	2.146797E-6
		6)	zq	0	0	0.0
			1)	zqu	0	0	0.0
				1)	zqui	6010	688	6.7136198E-6
		7)	zú	0	0	0.0
			1)	zúc	0	0	0.0
				1)	zúca	6343	589	5.747561E-6
		8)	zm	0	0	0.0
			1)	zme	0	0	0.0
				1)	zmen	6644	512	4.9961823E-6
		9)	zg	0	0	0.0
			1)	zgo	0	0	0.0
				1)	zgo_	6650	510	4.976666E-6
			2)	zga	0	0	0.0
				1)	zgar	6695	498	4.8595675E-6
	23)	g	0	0	0.0
		1)	ga	0	0	0.0
			1)	gar	0	0	0.0
				1)	gar_	328	29085	2.838163E-4
				2)	gara	1019	12494	1.2191855E-4
				3)	gare	4602	1319	1.28710235E-5
				4)	gará	6115	657	6.4111164E-6
				5)	gars	6593	524	5.11328E-6
				6)	garo	6694	499	4.869326E-6
				7)	garl	7415	367	3.5812477E-6
				8)	garr	7670	331	3.2299536E-6
				9)	garí	8100	277	2.7030126E-6
			2)	gac	0	0	0.0
				1)	gaci	969	13084	1.2767587E-4
			3)	gan	0	0	0.0
				1)	gani	1296	10012	9.769878E-5
				2)	gan_	1692	7330	7.152737E-5
				3)	gana	3397	2543	2.481502E-5
				4)	gano	4033	1768	1.7252441E-5
				5)	gand	4704	1252	1.2217227E-5
				6)	gant	6272	607	5.923208E-6
			4)	gas	0	0	0.0
				1)	gas_	1542	8118	7.921681E-5
				2)	gast	2605	4087	3.9881634E-5
				3)	gase	6562	532	5.1913453E-6
			5)	gad	0	0	0.0
				1)	gado	1619	7685	7.499152E-5
				2)	gada	3773	2039	1.9896905E-5
			6)	gam	0	0	0.0
				1)	gamo	2865	3466	3.3821812E-5
				2)	gama	8101	277	2.7030126E-6
			7)	gal	0	0	0.0
				1)	gal_	3083	3021	2.9479426E-5
				2)	gale	4132	1675	1.6344931E-5
				3)	gali	6194	628	6.1281294E-6
				4)	galm	6512	545	5.3182016E-6
				5)	gala	8439	244	2.380993E-6
				6)	gall	8913	205	2.0004245E-6
			8)	gat	0	0	0.0
				1)	gati	3628	2235	2.1809507E-5
				2)	gato	4368	1487	1.4510396E-5
			9)	gab	0	0	0.0
				1)	gabl	7918	298	2.907934E-6
				2)	gaba	8937	203	1.980908E-6
			10)	gañ	0	0	0.0
				1)	gaño	8005	287	2.8005943E-6
				2)	gaña	8161	271	2.6444636E-6
		2)	gr	0	0	0.0
			1)	gra	0	0	0.0
				1)	gran	501	21540	2.1019093E-4
				2)	grac	672	17634	1.7207554E-4
				3)	gram	1035	12341	1.2042555E-4
				4)	grad	1055	12150	1.18561744E-4
				5)	grav	2133	5493	5.3601616E-5
				6)	grar	2260	5020	4.8986003E-5
				7)	grat	4207	1608	1.5691134E-5
				8)	gra_	4791	1197	1.1680527E-5
				9)	graf	5998	692	6.7526526E-6
				10)	gras	7761	320	3.1226139E-6
				11)	gral	8656	225	2.1955877E-6
			2)	gre	0	0	0.0
				1)	gres	1741	7032	6.861944E-5
				2)	gre_	5338	917	8.94824E-6
				3)	gred	8160	271	2.6444636E-6
				4)	greg	8936	203	1.980908E-6
			3)	gru	0	0	0.0
				1)	grup	1776	6883	6.716547E-5
			4)	gri	0	0	0.0
				1)	gric	2518	4311	4.2067462E-5
				2)	grie	4249	1575	1.5369114E-5
				3)	grid	7014	440	4.293594E-6
			5)	gro	0	0	0.0
				1)	gro_	2952	3278	3.1987274E-5
				2)	gros	3150	2891	2.8210863E-5
			6)	grí	0	0	0.0
				1)	gríc	3001	3183	3.1060248E-5
				2)	gría	8965	201	1.9613917E-6
			7)	grá	0	0	0.0
				1)	gráf	4680	1267	1.2363599E-5
		3)	gu	0	0	0.0
			1)	gur	0	0	0.0
				1)	guri	863	14551	1.419911E-4
				2)	gura	1562	8002	7.8084864E-5
				3)	guro	2310	4857	4.7395424E-5
				4)	gure	6792	475	4.6351297E-6
			2)	gun	0	0	0.0
				1)	guna	874	14466	1.4116165E-4
				2)	gunt	983	12917	1.2604626E-4
				3)	guno	1078	11907	1.1619051E-4
				4)	gund	1279	10111	9.866484E-5
			3)	gui	0	0	0.0
				1)	guir	1043	12290	1.19927885E-4
				2)	guie	1561	8032	7.8377605E-5
				3)	guid	2737	3741	3.6505306E-5
				4)	guim	3226	2802	2.7342387E-5
				5)	guió	7597	342	3.3372935E-6
				6)	guia	8133	274	2.673738E-6
			4)	gua	0	0	0.0
				1)	gual	1393	9173	8.9511675E-5
				2)	gua_	2864	3466	3.3821812E-5
				3)	guas	3129	2919	2.8484093E-5
				4)	guar	3259	2755	2.6883754E-5
				5)	guaj	7848	307	2.9957575E-6
			5)	gus	0	0	0.0
				1)	gust	1680	7406	7.2268995E-5
			6)	gue	0	0	0.0
				1)	gue_	2010	5966	5.8217232E-5
				2)	guer	2530	4279	4.17552E-5
				3)	guen	3169	2867	2.7976668E-5
				4)	gues	5067	1045	1.01972855E-5
				5)	guem	8478	240	2.3419605E-6
			7)	gul	0	0	0.0
				1)	gula	2209	5202	5.076199E-5
				2)	gull	5718	777	7.5820967E-6
			8)	gum	0	0	0.0
				1)	gume	4036	1767	1.7242683E-5
			9)	gub	0	0	0.0
				1)	gube	4601	1319	1.28710235E-5
			10)	guo	0	0	0.0
				1)	guo_	6168	639	6.2354693E-6
				2)	guos	6247	615	6.0012735E-6
			11)	guí	0	0	0.0
				1)	guía	7669	331	3.2299536E-6
			12)	gué	0	0	0.0
				1)	gués	7927	296	2.8884178E-6
		4)	ge	0	0	0.0
			1)	gen	0	0	0.0
				1)	gene	981	12932	1.2619262E-4
				2)	gent	1463	8693	8.4827756E-5
				3)	genc	1713	7205	7.03076E-5
				4)	gen_	2059	5745	5.6060675E-5
				5)	gend	4449	1427	1.3924906E-5
				6)	gené	4510	1380	1.3466272E-5
				7)	geno	6288	602	5.874417E-6
				8)	geni	7231	398	3.883751E-6
				9)	genu	7960	292	2.849385E-6
				10)	gena	8115	276	2.6932544E-6
			2)	ges	0	0	0.0
				1)	gest	1801	6745	6.5818844E-5
			3)	ger	0	0	0.0
				1)	ger_	3158	2880	2.8103525E-5
				2)	gera	5292	936	9.133645E-6
				3)	gere	5589	820	8.001698E-6
				4)	geri	5841	736	7.182012E-6
				5)	gers	8345	255	2.488333E-6
			4)	geo	0	0	0.0
				1)	geog	5846	734	7.1624954E-6
			5)	ged	0	0	0.0
				1)	gedi	5940	708	6.9087832E-6
			6)	gem	0	0	0.0
				1)	gemo	6417	568	5.5426394E-6
			7)	gel	0	0	0.0
				1)	gela	7991	289	2.8201107E-6
			8)	get	0	0	0.0
				1)	geta	8031	284	2.7713197E-6
		5)	gi	0	0	0.0
			1)	gis	0	0	0.0
				1)	gisl	1112	11534	1.1255071E-4
				2)	gist	3724	2084	2.0336023E-5
			2)	gio	0	0	0.0
				1)	gion	1537	8138	7.941197E-5
				2)	gios	4050	1749	1.7067036E-5
				3)	gio_	4795	1194	1.1651253E-5
			3)	gic	0	0	0.0
				1)	gica	2314	4834	4.7170986E-5
				2)	gico	2773	3685	3.595885E-5
			4)	gia	0	0	0.0
				1)	gia_	2378	4685	4.5717017E-5
				2)	giad	3688	2136	2.0843447E-5
				3)	gias	5631	804	7.845567E-6
				4)	giar	8953	202	1.97115E-6
			5)	gió	0	0	0.0
				1)	gión	2541	4241	4.138439E-5
				2)	gió_	7312	387	3.776411E-6
			6)	gid	0	0	0.0
				1)	gido	2701	3828	3.7354268E-5
				2)	gida	2989	3204	3.1265172E-5
			7)	gin	0	0	0.0
				1)	gina	2986	3213	3.1352993E-5
				2)	gino	8204	267	2.6054308E-6
			8)	gir	0	0	0.0
				1)	gir_	3166	2871	2.80157E-5
				2)	girá	7558	348	3.3958424E-6
				3)	girs	7665	332	3.2397118E-6
			9)	gim	0	0	0.0
				1)	gime	3228	2800	2.732287E-5
				2)	gimo	7015	440	4.293594E-6
			10)	gil	0	0	0.0
				1)	gila	4425	1444	1.4090795E-5
				2)	gili	8035	283	2.7615615E-6
				3)	gil_	8921	204	1.9906663E-6
			11)	git	0	0	0.0
				1)	giti	5351	911	8.889691E-6
				2)	gita	6083	667	6.5086983E-6
			12)	gie	0	0	0.0
				1)	gier	5405	891	8.694527E-6
				2)	gien	5854	733	7.152737E-6
			13)	gib	0	0	0.0
				1)	gibl	7115	419	4.0886725E-6
			14)	gig	0	0	0.0
				1)	giga	8465	241	2.3517184E-6
		6)	gú	0	0	0.0
			1)	gún	0	0	0.0
				1)	gún_	1227	10599	1.0342682E-4
		7)	go	0	0	0.0
			1)	goc	0	0	0.0
				1)	goci	1473	8578	8.370556E-5
			2)	gos	0	0	0.0
				1)	gos_	1920	6308	6.155452E-5
				2)	gost	7166	410	4.000849E-6
			3)	gob	0	0	0.0
				1)	gobi	2756	3718	3.6280868E-5
				2)	gobe	4874	1144	1.1163344E-5
			4)	gor	0	0	0.0
				1)	gor_	3393	2546	2.4844296E-5
				2)	gorí	4495	1388	1.3544337E-5
			5)	goz	0	0	0.0
				1)	goza	6324	593	5.7865936E-6
			6)	gol	0	0	0.0
				1)	golp	6470	553	5.396267E-6
			7)	got	0	0	0.0
				1)	gota	6477	552	5.3865087E-6
			8)	gon	0	0	0.0
				1)	goni	6944	450	4.3911755E-6
				2)	gonz	7031	439	4.283836E-6
			9)	god	0	0	0.0
				1)	godó	8482	239	2.3322023E-6
		8)	gn	0	0	0.0
			1)	gni	0	0	0.0
				1)	gnif	1859	6548	6.3896485E-5
				2)	gnid	5341	916	8.938482E-6
				3)	gnit	7567	347	3.3860842E-6
			2)	gno	0	0	0.0
				1)	gnor	4915	1125	1.0977939E-5
				2)	gno_	6824	471	4.5960974E-6
				3)	gnos	7966	291	2.8396269E-6
			3)	gna	0	0	0.0
				1)	gnac	5004	1083	1.0568096E-5
				2)	gnad	5019	1078	1.0519305E-5
				3)	gnar	6172	637	6.215953E-6
				4)	gna_	6539	539	5.2596524E-6
				5)	gnan	7986	290	2.8298687E-6
			4)	gní	0	0	0.0
				1)	gníf	6544	538	5.2498945E-6
		9)	gí	0	0	0.0
			1)	gía	0	0	0.0
				1)	gía_	2082	5675	5.5377604E-5
				2)	gías	3997	1794	1.7506154E-5
			2)	gít	0	0	0.0
				1)	gíti	4849	1158	1.1299959E-5
			3)	gím	0	0	0.0
				1)	gíme	6177	634	6.1866785E-6
		10)	gl	0	0	0.0
			1)	gla	0	0	0.0
				1)	glam	2287	4926	4.8068738E-5
				2)	glas	4313	1527	1.4900723E-5
				3)	gla_	6877	463	4.518032E-6
			2)	glo	0	0	0.0
				1)	glob	2799	3597	3.510013E-5
				2)	glo_	4528	1368	1.3349174E-5
				3)	glos	7334	382	3.7276202E-6
			3)	gle	0	0	0.0
				1)	gles	7164	411	4.010607E-6
			4)	glé	0	0	0.0
				1)	glés	7408	369	3.600764E-6
		11)	gé	0	0	0.0
